tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-09-30 08:55:00,1632972300000,ETHUSDT,2979.68,2982.77,2979.68,2981.79,1662995.3362,0,557.775
2021-09-30 08:56:00,1632972360000,ETHUSDT,2981.85,2981.85,2979.23,2979.52,271250.82907,0,91.003
2021-09-30 08:57:00,1632972420000,ETHUSDT,2979.51,2981.07,2978.0,2980.09,1922536.93225,0,645.202
2021-09-30 08:58:00,1632972480000,ETHUSDT,2980.09,2980.23,2976.0,2978.31,1199584.20276,0,402.868
2021-09-30 08:59:00,1632972540000,ETHUSDT,2978.31,2979.08,2975.0,2976.61,888887.44385,0,298.591
2021-09-30 09:00:00,1632972600000,ETHUSDT,2976.62,2979.64,2974.5,2975.42,2196166.61093,0,737.569
2021-09-30 09:01:00,1632972660000,ETHUSDT,2975.24,2975.63,2972.33,2974.87,1138865.43134,0,382.914
2021-09-30 09:02:00,1632972720000,ETHUSDT,2974.87,2976.43,2972.07,2972.32,703642.74595,0,236.512
2021-09-30 09:03:00,1632972780000,ETHUSDT,2972.32,2975.4,2972.15,2975.39,850254.45634,0,285.931
2021-09-30 09:04:00,1632972840000,ETHUSDT,2975.39,2975.66,2972.48,2972.48,518427.98619,0,174.265
2021-09-30 09:05:00,1632972900000,ETHUSDT,2972.46,2975.0,2971.7,2974.22,1427245.28788,0,479.959
2021-09-30 09:06:00,1632972960000,ETHUSDT,2974.22,2978.47,2973.19,2977.97,1602252.32232,0,538.564
2021-09-30 09:07:00,1632973020000,ETHUSDT,2977.85,2979.0,2977.14,2978.04,1341930.29602,0,450.581
2021-09-30 09:08:00,1632973080000,ETHUSDT,2978.05,2980.9,2977.97,2978.92,2460021.58964,0,825.729
2021-09-30 09:09:00,1632973140000,ETHUSDT,2979.05,2994.27,2978.71,2985.27,13207443.33035,0,4422.236
2021-09-30 09:10:00,1632973200000,ETHUSDT,2985.27,2995.0,2984.33,2993.68,6873398.23574,0,2298.877
2021-09-30 09:11:00,1632973260000,ETHUSDT,2993.69,3010.0,2990.63,3005.14,16280507.66488,0,5424.364
2021-09-30 09:12:00,1632973320000,ETHUSDT,3005.24,3009.76,3000.25,3004.58,5507541.81602,0,1832.44
2021-09-30 09:13:00,1632973380000,ETHUSDT,3004.64,3004.97,2998.68,3001.13,1870958.45733,0,623.566
2021-09-30 09:14:00,1632973440000,ETHUSDT,3001.13,3002.84,2997.12,2999.44,2457147.7664,0,819.105
2021-09-30 09:15:00,1632973500000,ETHUSDT,2999.29,3000.0,2997.49,2998.2,953306.41131,0,317.886
2021-09-30 09:16:00,1632973560000,ETHUSDT,2998.2,3003.19,2997.39,3001.44,2717978.76036,0,905.987
2021-09-30 09:17:00,1632973620000,ETHUSDT,3001.44,3002.0,2999.1,2999.1,928489.05706,0,309.421
2021-09-30 09:18:00,1632973680000,ETHUSDT,2999.11,3003.19,2998.54,2999.54,2255595.29218,0,751.671
2021-09-30 09:19:00,1632973740000,ETHUSDT,2999.54,3005.17,2999.54,3004.55,1729165.75743,0,575.887
2021-09-30 09:20:00,1632973800000,ETHUSDT,3004.55,3016.52,3003.16,3015.25,10720075.84263,0,3559.784
2021-09-30 09:21:00,1632973860000,ETHUSDT,3015.25,3017.16,3011.29,3015.5,5452521.51744,0,1808.403
2021-09-30 09:22:00,1632973920000,ETHUSDT,3015.5,3019.5,3012.98,3015.75,10190545.90511,0,3377.98
2021-09-30 09:23:00,1632973980000,ETHUSDT,3015.42,3018.28,3012.94,3016.12,2977180.64706,0,987.137
2021-09-30 09:24:00,1632974040000,ETHUSDT,3016.12,3019.15,3015.03,3018.83,2131197.26456,0,706.269
2021-09-30 09:25:00,1632974100000,ETHUSDT,3018.83,3027.0,3018.0,3020.06,9293699.13084,0,3074.416
2021-09-30 09:26:00,1632974160000,ETHUSDT,3020.06,3024.93,3018.0,3023.45,6438293.69557,0,2130.938
2021-09-30 09:27:00,1632974220000,ETHUSDT,3023.68,3037.93,3020.36,3024.23,18029634.45161,0,5952.236
2021-09-30 09:28:00,1632974280000,ETHUSDT,3024.52,3031.1,3021.23,3029.28,6974858.92987,0,2305.638
2021-09-30 09:29:00,1632974340000,ETHUSDT,3029.27,3029.75,3025.26,3027.48,3725284.34212,0,1230.358
2021-09-30 09:30:00,1632974400000,ETHUSDT,3027.48,3042.28,3027.47,3031.79,14706143.56182,0,4843.475
2021-09-30 09:31:00,1632974460000,ETHUSDT,3031.79,3037.06,3030.15,3034.22,5535743.753,0,1824.979
2021-09-30 09:32:00,1632974520000,ETHUSDT,3034.21,3045.0,3031.24,3043.54,15447961.04934,0,5082.036
2021-09-30 09:33:00,1632974580000,ETHUSDT,3043.71,3049.3,3041.05,3044.73,8650148.73876,0,2839.959
2021-09-30 09:34:00,1632974640000,ETHUSDT,3044.73,3049.2,3042.08,3042.08,6967684.70136,0,2288.154
2021-09-30 09:35:00,1632974700000,ETHUSDT,3042.09,3043.13,3039.28,3039.28,3457096.63621,0,1136.844
2021-09-30 09:36:00,1632974760000,ETHUSDT,3039.29,3040.26,3033.4,3035.89,4129570.19477,0,1359.989
2021-09-30 09:37:00,1632974820000,ETHUSDT,3035.89,3036.88,3029.76,3032.04,2802730.27733,0,924.213
2021-09-30 09:38:00,1632974880000,ETHUSDT,3032.04,3037.33,3027.95,3028.14,2614994.43006,0,862.444
2021-09-30 09:39:00,1632974940000,ETHUSDT,3028.14,3033.3,3027.77,3029.84,2444107.37721,0,806.585
2021-09-30 09:40:00,1632975000000,ETHUSDT,3029.85,3032.0,3027.21,3028.68,1797039.02272,0,593.048
2021-09-30 09:41:00,1632975060000,ETHUSDT,3028.68,3034.12,3028.5,3030.82,4096984.58001,0,1351.185
2021-09-30 09:42:00,1632975120000,ETHUSDT,3030.82,3035.78,3030.82,3034.28,2086963.51702,0,688.062
2021-09-30 09:43:00,1632975180000,ETHUSDT,3034.27,3039.16,3032.8,3032.8,4920570.89938,0,1620.643
2021-09-30 09:44:00,1632975240000,ETHUSDT,3032.87,3034.82,3026.96,3027.72,967116.17133,0,319.068
2021-09-30 09:45:00,1632975300000,ETHUSDT,3027.72,3035.0,3027.12,3029.78,4877504.17452,0,1608.673
2021-09-30 09:46:00,1632975360000,ETHUSDT,3029.79,3030.65,3027.15,3027.77,1340020.85516,0,442.451
2021-09-30 09:47:00,1632975420000,ETHUSDT,3027.77,3028.42,3025.04,3025.35,1010710.77691,0,333.873
2021-09-30 09:48:00,1632975480000,ETHUSDT,3025.33,3026.96,3025.0,3025.29,1340492.66666,0,443.021
2021-09-30 09:49:00,1632975540000,ETHUSDT,3025.29,3029.0,3024.81,3025.79,2564701.30722,0,847.532
2021-09-30 09:50:00,1632975600000,ETHUSDT,3025.71,3030.61,3025.69,3029.08,1457651.33481,0,481.255
2021-09-30 09:51:00,1632975660000,ETHUSDT,3028.97,3032.41,3026.7,3032.34,1743788.02879,0,575.473
2021-09-30 09:52:00,1632975720000,ETHUSDT,3032.41,3032.74,3027.61,3027.65,884043.3673,0,291.689
2021-09-30 09:53:00,1632975780000,ETHUSDT,3027.6,3029.45,3026.29,3028.49,933633.2095,0,308.331
2021-09-30 09:54:00,1632975840000,ETHUSDT,3028.5,3028.89,3027.46,3027.49,352860.04907,0,116.522
2021-09-30 09:55:00,1632975900000,ETHUSDT,3027.61,3028.44,3025.63,3027.42,499780.79802,0,165.086
2021-09-30 09:56:00,1632975960000,ETHUSDT,3027.41,3029.35,3026.0,3028.63,1923574.99924,0,635.245
2021-09-30 09:57:00,1632976020000,ETHUSDT,3028.86,3031.16,3025.9,3026.94,1015420.66002,0,335.317
2021-09-30 09:58:00,1632976080000,ETHUSDT,3026.94,3029.87,3026.85,3029.28,1078571.54422,0,356.145
2021-09-30 09:59:00,1632976140000,ETHUSDT,3029.27,3029.27,3025.66,3025.9,499587.63086,0,165.024
2021-09-30 10:00:00,1632976200000,ETHUSDT,3025.9,3029.62,3025.87,3027.31,754577.43849,0,249.22
2021-09-30 10:01:00,1632976260000,ETHUSDT,3027.28,3028.25,3025.41,3027.41,1370698.63336,0,452.788
2021-09-30 10:02:00,1632976320000,ETHUSDT,3027.42,3031.0,3026.96,3028.29,2631142.62839,0,868.637
2021-09-30 10:03:00,1632976380000,ETHUSDT,3028.28,3028.9,3025.0,3025.16,920756.18537,0,304.233
2021-09-30 10:04:00,1632976440000,ETHUSDT,3025.16,3026.86,3024.01,3025.86,934590.72279,0,308.885
2021-09-30 10:05:00,1632976500000,ETHUSDT,3025.87,3030.57,3025.87,3029.75,911501.89719,0,300.977
2021-09-30 10:06:00,1632976560000,ETHUSDT,3029.87,3031.21,3027.52,3029.76,2311086.14393,0,762.828
2021-09-30 10:07:00,1632976620000,ETHUSDT,3029.77,3033.62,3029.71,3033.28,1532068.64347,0,505.172
2021-09-30 10:08:00,1632976680000,ETHUSDT,3033.29,3034.99,3030.77,3033.77,908253.99536,0,299.362
2021-09-30 10:09:00,1632976740000,ETHUSDT,3033.77,3035.75,3031.0,3031.01,2000140.93379,0,659.148
2021-09-30 10:10:00,1632976800000,ETHUSDT,3031.01,3031.52,3029.06,3029.68,788811.64589,0,260.298
2021-09-30 10:11:00,1632976860000,ETHUSDT,3029.69,3033.68,3029.19,3032.35,981444.15584,0,323.691
2021-09-30 10:12:00,1632976920000,ETHUSDT,3032.35,3033.5,3030.13,3030.2,989172.09502,0,326.231
2021-09-30 10:13:00,1632976980000,ETHUSDT,3030.38,3030.51,3027.51,3028.0,544684.61287,0,179.811
2021-09-30 10:14:00,1632977040000,ETHUSDT,3028.01,3029.56,3026.32,3027.72,358249.19946,0,118.307
2021-09-30 10:15:00,1632977100000,ETHUSDT,3027.76,3031.13,3027.09,3030.78,707811.69491,0,233.622
2021-09-30 10:16:00,1632977160000,ETHUSDT,3030.77,3030.9,3026.78,3027.6,506635.95186,0,167.3
2021-09-30 10:17:00,1632977220000,ETHUSDT,3027.57,3029.09,3024.31,3024.85,1110851.74038,0,367.061
2021-09-30 10:18:00,1632977280000,ETHUSDT,3024.86,3025.24,3019.16,3019.74,2803229.00704,0,927.732
2021-09-30 10:19:00,1632977340000,ETHUSDT,3019.97,3023.0,3016.0,3017.34,3034215.69029,0,1005.098
2021-09-30 10:20:00,1632977400000,ETHUSDT,3017.33,3023.64,3015.78,3022.0,3648817.38182,0,1208.347
2021-09-30 10:21:00,1632977460000,ETHUSDT,3022.01,3025.57,3021.96,3022.39,1199456.19053,0,396.693
2021-09-30 10:22:00,1632977520000,ETHUSDT,3022.39,3022.86,3019.61,3022.41,3055332.1675,0,1011.202
2021-09-30 10:23:00,1632977580000,ETHUSDT,3022.4,3022.61,3018.0,3018.29,925782.83811,0,306.561
2021-09-30 10:24:00,1632977640000,ETHUSDT,3018.29,3021.48,3018.0,3020.54,1344479.65838,0,445.177
2021-09-30 10:25:00,1632977700000,ETHUSDT,3020.55,3022.33,3019.26,3019.69,639150.66209,0,211.582
2021-09-30 10:26:00,1632977760000,ETHUSDT,3019.69,3022.71,3019.5,3022.08,995194.78047,0,329.37
2021-09-30 10:27:00,1632977820000,ETHUSDT,3022.08,3022.37,3017.68,3018.44,550669.36737,0,182.389
2021-09-30 10:28:00,1632977880000,ETHUSDT,3018.44,3019.98,3015.5,3019.13,1819991.88914,0,603.025
2021-09-30 10:29:00,1632977940000,ETHUSDT,3019.13,3020.82,3018.04,3018.65,1282231.12061,0,424.616
2021-09-30 10:30:00,1632978000000,ETHUSDT,3018.65,3023.92,3018.38,3022.61,1698822.8504,0,562.214
2021-09-30 10:31:00,1632978060000,ETHUSDT,3022.59,3027.64,3022.23,3025.88,2420622.92373,0,800.238
2021-09-30 10:32:00,1632978120000,ETHUSDT,3025.87,3029.07,3024.49,3028.05,2133008.13472,0,704.619
2021-09-30 10:33:00,1632978180000,ETHUSDT,3028.05,3029.05,3021.57,3022.67,1249213.1162,0,412.865
2021-09-30 10:34:00,1632978240000,ETHUSDT,3022.68,3024.76,3019.0,3020.31,781100.93905,0,258.45
2021-09-30 10:35:00,1632978300000,ETHUSDT,3020.32,3025.45,3020.06,3024.23,1239956.73376,0,410.17
2021-09-30 10:36:00,1632978360000,ETHUSDT,3024.22,3025.4,3021.75,3023.19,772036.92144,0,255.372
2021-09-30 10:37:00,1632978420000,ETHUSDT,3023.35,3025.42,3022.3,3024.43,1287183.10417,0,425.707
2021-09-30 10:38:00,1632978480000,ETHUSDT,3024.65,3029.1,3024.36,3028.11,1792915.28421,0,592.251
2021-09-30 10:39:00,1632978540000,ETHUSDT,3028.12,3029.0,3024.37,3024.5,787051.04653,0,260.021
2021-09-30 10:40:00,1632978600000,ETHUSDT,3024.51,3027.37,3024.5,3025.3,738403.82802,0,244.006
2021-09-30 10:41:00,1632978660000,ETHUSDT,3025.01,3027.82,3024.31,3027.79,942695.14456,0,311.505
2021-09-30 10:42:00,1632978720000,ETHUSDT,3027.78,3028.98,3027.44,3028.75,572484.06735,0,189.038
2021-09-30 10:43:00,1632978780000,ETHUSDT,3028.74,3028.9,3025.03,3025.99,567300.26049,0,187.466
2021-09-30 10:44:00,1632978840000,ETHUSDT,3026.0,3026.84,3025.13,3026.64,230315.53508,0,76.111
2021-09-30 10:45:00,1632978900000,ETHUSDT,3026.65,3028.57,3026.42,3028.35,648359.46771,0,214.136
2021-09-30 10:46:00,1632978960000,ETHUSDT,3028.35,3030.69,3027.26,3030.6,1753188.87418,0,578.774
2021-09-30 10:47:00,1632979020000,ETHUSDT,3030.6,3030.94,3025.48,3026.32,1290682.5286,0,426.135
2021-09-30 10:48:00,1632979080000,ETHUSDT,3026.32,3026.33,3025.41,3025.78,414249.64942,0,136.904
2021-09-30 10:49:00,1632979140000,ETHUSDT,3025.93,3028.0,3023.67,3025.05,623775.10999,0,206.145
2021-09-30 10:50:00,1632979200000,ETHUSDT,3024.88,3025.77,3023.3,3023.55,323303.47885,0,106.893
2021-09-30 10:51:00,1632979260000,ETHUSDT,3023.54,3024.18,3022.7,3023.56,516873.84648,0,170.938
2021-09-30 10:52:00,1632979320000,ETHUSDT,3023.35,3025.16,3022.05,3022.87,868868.57002,0,287.326
2021-09-30 10:53:00,1632979380000,ETHUSDT,3022.86,3022.86,3020.65,3021.39,957767.28014,0,316.968
2021-09-30 10:54:00,1632979440000,ETHUSDT,3021.38,3022.55,3020.05,3021.45,1713430.95761,0,567.112
2021-09-30 10:55:00,1632979500000,ETHUSDT,3021.66,3023.31,3020.69,3020.69,512330.7269,0,169.522
2021-09-30 10:56:00,1632979560000,ETHUSDT,3020.94,3022.35,3020.69,3021.82,622562.04263,0,206.041
2021-09-30 10:57:00,1632979620000,ETHUSDT,3021.82,3022.98,3021.82,3022.71,685812.66421,0,226.893
2021-09-30 10:58:00,1632979680000,ETHUSDT,3022.69,3022.69,3020.6,3021.13,837271.05832,0,277.142
2021-09-30 10:59:00,1632979740000,ETHUSDT,3021.16,3022.0,3020.46,3020.48,653760.70397,0,216.392
2021-09-30 11:00:00,1632979800000,ETHUSDT,3020.5,3023.31,3020.5,3022.36,1959915.53405,0,648.534
2021-09-30 11:01:00,1632979860000,ETHUSDT,3022.35,3023.48,3021.25,3022.13,1607052.80928,0,531.736
2021-09-30 11:02:00,1632979920000,ETHUSDT,3022.18,3025.51,3022.18,3023.13,755816.95636,0,249.944
2021-09-30 11:03:00,1632979980000,ETHUSDT,3023.12,3023.44,3020.93,3021.75,500037.11813,0,165.468
2021-09-30 11:04:00,1632980040000,ETHUSDT,3021.76,3022.89,3020.1,3021.76,433257.9011,0,143.391
2021-09-30 11:05:00,1632980100000,ETHUSDT,3021.76,3026.99,3020.87,3026.32,1008631.87997,0,333.373
2021-09-30 11:06:00,1632980160000,ETHUSDT,3026.32,3028.0,3025.64,3027.73,2211810.78726,0,730.663
2021-09-30 11:07:00,1632980220000,ETHUSDT,3027.74,3028.0,3025.86,3026.68,938917.13721,0,310.142
2021-09-30 11:08:00,1632980280000,ETHUSDT,3026.68,3031.09,3026.55,3028.72,6233447.07308,0,2057.645
2021-09-30 11:09:00,1632980340000,ETHUSDT,3028.54,3028.73,3024.66,3024.78,381582.49158,0,126.072
2021-09-30 11:10:00,1632980400000,ETHUSDT,3024.79,3026.73,3024.79,3026.39,995760.65605,0,329.051
2021-09-30 11:11:00,1632980460000,ETHUSDT,3026.38,3029.54,3026.38,3028.88,1486833.81969,0,490.932
2021-09-30 11:12:00,1632980520000,ETHUSDT,3028.72,3028.98,3026.77,3027.65,683435.2315,0,225.702
2021-09-30 11:13:00,1632980580000,ETHUSDT,3027.65,3028.21,3026.52,3026.83,674797.51579,0,222.88
2021-09-30 11:14:00,1632980640000,ETHUSDT,3026.83,3026.86,3023.43,3023.82,263563.64555,0,87.134
2021-09-30 11:15:00,1632980700000,ETHUSDT,3023.82,3029.07,3023.77,3028.48,1082896.02715,0,357.721
2021-09-30 11:16:00,1632980760000,ETHUSDT,3028.48,3032.82,3028.46,3030.37,3824759.59573,0,1261.875
2021-09-30 11:17:00,1632980820000,ETHUSDT,3030.38,3031.91,3027.84,3031.55,1111660.35522,0,366.911
2021-09-30 11:18:00,1632980880000,ETHUSDT,3031.54,3037.75,3030.04,3037.75,3393969.08723,0,1118.619
2021-09-30 11:19:00,1632980940000,ETHUSDT,3037.68,3040.75,3036.05,3037.0,3448781.08714,0,1134.893
2021-09-30 11:20:00,1632981000000,ETHUSDT,3037.0,3037.27,3026.8,3027.64,1456165.22336,0,480.368
2021-09-30 11:21:00,1632981060000,ETHUSDT,3027.64,3032.02,3027.63,3030.66,1251817.11596,0,413.114
2021-09-30 11:22:00,1632981120000,ETHUSDT,3030.7,3032.49,3030.0,3030.39,589093.68125,0,194.348
2021-09-30 11:23:00,1632981180000,ETHUSDT,3030.4,3030.91,3026.23,3026.67,850088.14153,0,280.632
2021-09-30 11:24:00,1632981240000,ETHUSDT,3026.54,3032.49,3025.0,3029.57,2742626.45875,0,905.739
2021-09-30 11:25:00,1632981300000,ETHUSDT,3029.51,3031.85,3028.5,3029.93,830520.40676,0,274.084
2021-09-30 11:26:00,1632981360000,ETHUSDT,3029.93,3030.0,3026.91,3028.6,457564.06475,0,151.085
2021-09-30 11:27:00,1632981420000,ETHUSDT,3028.59,3029.99,3027.47,3028.57,1369002.66158,0,451.968
2021-09-30 11:28:00,1632981480000,ETHUSDT,3028.53,3029.94,3026.35,3026.54,233060.66556,0,76.968
2021-09-30 11:29:00,1632981540000,ETHUSDT,3026.55,3029.73,3026.54,3028.03,908022.66703,0,299.828
2021-09-30 11:30:00,1632981600000,ETHUSDT,3028.15,3034.59,3028.15,3033.0,1445031.08687,0,476.574
2021-09-30 11:31:00,1632981660000,ETHUSDT,3033.0,3036.18,3032.45,3036.18,1729529.16395,0,569.936
2021-09-30 11:32:00,1632981720000,ETHUSDT,3036.0,3039.01,3034.96,3037.77,2153332.62739,0,709.005
2021-09-30 11:33:00,1632981780000,ETHUSDT,3037.78,3037.79,3033.47,3035.44,1076317.3068,0,354.564
2021-09-30 11:34:00,1632981840000,ETHUSDT,3035.2,3035.21,3031.67,3033.15,858152.78257,0,282.927
2021-09-30 11:35:00,1632981900000,ETHUSDT,3033.14,3034.0,3031.3,3032.63,709853.17316,0,234.074
2021-09-30 11:36:00,1632981960000,ETHUSDT,3032.63,3036.27,3032.63,3035.91,530439.7659,0,174.781
2021-09-30 11:37:00,1632982020000,ETHUSDT,3035.9,3038.18,3035.9,3037.21,1334790.66786,0,439.524
2021-09-30 11:38:00,1632982080000,ETHUSDT,3037.21,3037.97,3034.83,3035.96,1025897.37265,0,337.829
2021-09-30 11:39:00,1632982140000,ETHUSDT,3035.97,3039.0,3035.02,3038.63,1093465.91062,0,360.034
2021-09-30 11:40:00,1632982200000,ETHUSDT,3038.64,3038.84,3035.0,3035.55,602905.49503,0,198.594
2021-09-30 11:41:00,1632982260000,ETHUSDT,3035.55,3038.22,3035.55,3037.66,841141.5736,0,276.947
2021-09-30 11:42:00,1632982320000,ETHUSDT,3037.67,3039.51,3033.38,3035.0,1235954.66271,0,406.963
2021-09-30 11:43:00,1632982380000,ETHUSDT,3035.0,3035.89,3031.42,3031.88,487975.37637,0,160.876
2021-09-30 11:44:00,1632982440000,ETHUSDT,3031.87,3035.0,3031.66,3034.0,703203.97941,0,231.794
2021-09-30 11:45:00,1632982500000,ETHUSDT,3034.0,3037.4,3033.01,3033.81,948008.3554,0,312.352
2021-09-30 11:46:00,1632982560000,ETHUSDT,3033.8,3038.5,3033.43,3038.39,991048.50363,0,326.443
2021-09-30 11:47:00,1632982620000,ETHUSDT,3038.38,3039.55,3035.79,3036.64,1647389.28031,0,542.209
2021-09-30 11:48:00,1632982680000,ETHUSDT,3036.55,3044.44,3036.53,3041.75,9835450.81414,0,3233.927
2021-09-30 11:49:00,1632982740000,ETHUSDT,3041.64,3043.73,3036.94,3037.47,1631914.21014,0,536.898
2021-09-30 11:50:00,1632982800000,ETHUSDT,3037.46,3037.46,3033.49,3035.68,1335719.9017,0,440.096
2021-09-30 11:51:00,1632982860000,ETHUSDT,3035.68,3042.01,3035.68,3041.53,1090230.55009,0,358.653
2021-09-30 11:52:00,1632982920000,ETHUSDT,3041.52,3042.01,3040.18,3040.57,818273.87385,0,269.053
2021-09-30 11:53:00,1632982980000,ETHUSDT,3040.56,3041.49,3038.47,3040.97,1222701.44473,0,402.179
2021-09-30 11:54:00,1632983040000,ETHUSDT,3040.92,3040.92,3038.19,3038.72,715449.51727,0,235.415
2021-09-30 11:55:00,1632983100000,ETHUSDT,3038.75,3040.89,3037.0,3038.0,1495003.83633,0,491.855
2021-09-30 11:56:00,1632983160000,ETHUSDT,3038.0,3040.47,3034.16,3034.79,881956.19154,0,290.4
2021-09-30 11:57:00,1632983220000,ETHUSDT,3034.67,3034.93,3032.66,3032.7,772889.9471,0,254.762
2021-09-30 11:58:00,1632983280000,ETHUSDT,3032.7,3033.08,3029.08,3032.26,1363270.05366,0,449.824
2021-09-30 11:59:00,1632983340000,ETHUSDT,3032.26,3032.46,3026.63,3028.17,2187189.9428,0,722.034
2021-09-30 12:00:00,1632983400000,ETHUSDT,3028.21,3030.66,3027.15,3028.91,3073148.02174,0,1014.362
2021-09-30 12:01:00,1632983460000,ETHUSDT,3028.91,3030.0,3028.91,3029.85,840374.48661,0,277.393
2021-09-30 12:02:00,1632983520000,ETHUSDT,3029.86,3030.0,3028.92,3029.6,2259787.24056,0,745.818
2021-09-30 12:03:00,1632983580000,ETHUSDT,3029.59,3030.64,3029.3,3030.37,657848.27519,0,217.104
2021-09-30 12:04:00,1632983640000,ETHUSDT,3030.37,3030.46,3027.62,3028.17,288804.89411,0,95.341
2021-09-30 12:05:00,1632983700000,ETHUSDT,3028.23,3028.57,3027.0,3027.39,511737.87359,0,169.008
2021-09-30 12:06:00,1632983760000,ETHUSDT,3027.39,3028.93,3027.09,3028.23,512583.092,0,169.266
2021-09-30 12:07:00,1632983820000,ETHUSDT,3028.22,3029.29,3027.82,3027.82,304694.88075,0,100.599
2021-09-30 12:08:00,1632983880000,ETHUSDT,3027.83,3028.31,3027.0,3027.36,437533.15423,0,144.522
2021-09-30 12:09:00,1632983940000,ETHUSDT,3027.36,3028.23,3025.3,3026.4,879543.18797,0,290.536
2021-09-30 12:10:00,1632984000000,ETHUSDT,3026.39,3028.32,3026.05,3027.11,600087.8443,0,198.208
2021-09-30 12:11:00,1632984060000,ETHUSDT,3027.13,3029.6,3025.5,3025.77,1546954.43783,0,510.874
2021-09-30 12:12:00,1632984120000,ETHUSDT,3025.9,3026.01,3021.55,3021.81,899956.80792,0,297.622
2021-09-30 12:13:00,1632984180000,ETHUSDT,3021.81,3024.12,3020.78,3021.89,1633149.71865,0,540.339
2021-09-30 12:14:00,1632984240000,ETHUSDT,3021.93,3025.74,3021.46,3022.58,1257746.28522,0,416.018
2021-09-30 12:15:00,1632984300000,ETHUSDT,3022.58,3023.29,3022.0,3023.04,684546.24574,0,226.489
2021-09-30 12:16:00,1632984360000,ETHUSDT,3023.04,3023.97,3021.59,3023.02,1104412.70138,0,365.356
2021-09-30 12:17:00,1632984420000,ETHUSDT,3023.04,3024.05,3021.15,3022.02,716943.45446,0,237.158
2021-09-30 12:18:00,1632984480000,ETHUSDT,3022.17,3022.72,3020.79,3021.81,595686.34696,0,197.113
2021-09-30 12:19:00,1632984540000,ETHUSDT,3022.05,3022.35,3018.52,3019.55,435537.14907,0,144.206
2021-09-30 12:20:00,1632984600000,ETHUSDT,3019.55,3024.43,3019.55,3024.22,1477170.56768,0,488.651
2021-09-30 12:21:00,1632984660000,ETHUSDT,3024.23,3024.5,3021.15,3021.6,801011.85065,0,264.984
2021-09-30 12:22:00,1632984720000,ETHUSDT,3021.64,3022.48,3020.91,3021.98,1078779.12511,0,356.983
2021-09-30 12:23:00,1632984780000,ETHUSDT,3021.98,3024.27,3021.52,3021.67,896465.75115,0,296.558
2021-09-30 12:24:00,1632984840000,ETHUSDT,3021.68,3022.08,3021.26,3021.52,453621.20786,0,150.119
2021-09-30 12:25:00,1632984900000,ETHUSDT,3021.52,3023.85,3020.42,3020.44,549780.79061,0,181.883
2021-09-30 12:26:00,1632984960000,ETHUSDT,3020.44,3022.34,3020.43,3021.0,972035.85636,0,321.727
2021-09-30 12:27:00,1632985020000,ETHUSDT,3020.99,3021.57,3019.83,3020.53,1432912.64505,0,474.347
2021-09-30 12:28:00,1632985080000,ETHUSDT,3020.65,3023.9,3019.39,3023.49,2442770.26975,0,808.389
2021-09-30 12:29:00,1632985140000,ETHUSDT,3023.49,3023.49,3019.21,3020.67,2839730.91818,0,939.841
2021-09-30 12:30:00,1632985200000,ETHUSDT,3020.55,3024.79,3020.09,3024.68,3129724.31874,0,1035.104
2021-09-30 12:31:00,1632985260000,ETHUSDT,3024.68,3025.86,3023.49,3025.42,1903313.98239,0,629.217
2021-09-30 12:32:00,1632985320000,ETHUSDT,3025.42,3025.68,3022.04,3022.24,789221.05625,0,260.934
2021-09-30 12:33:00,1632985380000,ETHUSDT,3022.23,3022.58,3021.0,3021.01,911055.56136,0,301.494
2021-09-30 12:34:00,1632985440000,ETHUSDT,3021.01,3021.99,3016.0,3016.48,1166775.45616,0,386.4
2021-09-30 12:35:00,1632985500000,ETHUSDT,3016.47,3016.92,3007.51,3008.0,5582352.22526,0,1853.188
2021-09-30 12:36:00,1632985560000,ETHUSDT,3007.99,3015.0,3006.98,3014.24,4833241.81428,0,1605.333
2021-09-30 12:37:00,1632985620000,ETHUSDT,3014.43,3014.9,3008.68,3008.68,1050822.63589,0,348.957
2021-09-30 12:38:00,1632985680000,ETHUSDT,3008.69,3012.01,3008.58,3011.73,1780282.41105,0,591.276
2021-09-30 12:39:00,1632985740000,ETHUSDT,3011.85,3013.48,3009.03,3009.62,817533.15302,0,271.42
2021-09-30 12:40:00,1632985800000,ETHUSDT,3009.62,3009.9,3002.0,3004.22,3372883.34678,0,1122.232
2021-09-30 12:41:00,1632985860000,ETHUSDT,3004.28,3007.1,2998.0,3001.97,5099707.27799,0,1698.483
2021-09-30 12:42:00,1632985920000,ETHUSDT,3001.97,3005.92,2999.6,3000.64,4717457.56046,0,1570.969
2021-09-30 12:43:00,1632985980000,ETHUSDT,3000.81,3003.48,3000.12,3002.92,2348072.79566,0,782.17
2021-09-30 12:44:00,1632986040000,ETHUSDT,3002.91,3003.16,2994.0,2995.29,5004772.90015,0,1669.329
2021-09-30 12:45:00,1632986100000,ETHUSDT,2995.19,3000.25,2994.0,2999.16,13231656.92322,0,4414.358
2021-09-30 12:46:00,1632986160000,ETHUSDT,2999.15,3005.47,2998.8,3004.54,6227915.06967,0,2074.691
2021-09-30 12:47:00,1632986220000,ETHUSDT,3004.54,3005.0,3003.47,3004.91,3468950.35819,0,1154.575
