tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-11-26 12:41:00,1637910660000,ETHUSDT,4415.94,4418.71,4414.81,4415.86,617862.40287,0,139.887
2021-11-26 12:42:00,1637910720000,ETHUSDT,4415.86,4416.63,4410.39,4412.29,357180.30846,0,80.909
2021-11-26 12:43:00,1637910780000,ETHUSDT,4412.29,4415.32,4411.01,4412.99,1362588.27189,0,308.771
2021-11-26 12:44:00,1637910840000,ETHUSDT,4412.99,4413.56,4410.35,4413.52,796729.36727,0,180.592
2021-11-26 12:45:00,1637910900000,ETHUSDT,4413.53,4414.99,4411.36,4413.08,985592.68501,0,223.323
2021-11-26 12:46:00,1637910960000,ETHUSDT,4413.07,4413.47,4410.18,4410.38,761342.3495,0,172.55
2021-11-26 12:47:00,1637911020000,ETHUSDT,4410.37,4412.28,4407.0,4407.0,910335.54173,0,206.417
2021-11-26 12:48:00,1637911080000,ETHUSDT,4407.0,4407.38,4403.1,4406.5,1106279.81244,0,251.128
2021-11-26 12:49:00,1637911140000,ETHUSDT,4406.5,4407.71,4403.87,4405.07,2899889.83315,0,658.16
2021-11-26 12:50:00,1637911200000,ETHUSDT,4405.07,4405.33,4401.0,4404.16,2892433.1601,0,656.908
2021-11-26 12:51:00,1637911260000,ETHUSDT,4404.16,4405.18,4402.01,4404.42,1544428.86901,0,350.688
2021-11-26 12:52:00,1637911320000,ETHUSDT,4404.54,4409.59,4402.67,4407.42,1094861.59837,0,248.436
2021-11-26 12:53:00,1637911380000,ETHUSDT,4407.42,4413.83,4407.42,4412.28,1432916.56451,0,324.86
2021-11-26 12:54:00,1637911440000,ETHUSDT,4412.28,4413.85,4409.35,4409.89,699162.38012,0,158.465
2021-11-26 12:55:00,1637911500000,ETHUSDT,4409.92,4412.17,4405.2,4405.2,627289.61583,0,142.24
2021-11-26 12:56:00,1637911560000,ETHUSDT,4405.2,4410.67,4405.2,4408.3,1185375.86481,0,268.854
2021-11-26 12:57:00,1637911620000,ETHUSDT,4408.3,4408.3,4405.67,4405.68,311978.47421,0,70.788
2021-11-26 12:58:00,1637911680000,ETHUSDT,4405.67,4405.68,4402.68,4402.78,1059610.40522,0,240.624
2021-11-26 12:59:00,1637911740000,ETHUSDT,4402.77,4405.6,4400.72,4401.17,2659795.32366,0,604.034
2021-11-26 13:00:00,1637911800000,ETHUSDT,4401.16,4402.1,4386.95,4390.24,6531589.42724,0,1486.264
2021-11-26 13:01:00,1637911860000,ETHUSDT,4390.23,4394.5,4384.95,4392.35,7644944.97389,0,1741.539
2021-11-26 13:02:00,1637911920000,ETHUSDT,4392.35,4397.01,4389.61,4390.46,2627594.33366,0,598.043
2021-11-26 13:03:00,1637911980000,ETHUSDT,4390.46,4390.79,4382.45,4388.0,10967374.48053,0,2499.817
2021-11-26 13:04:00,1637912040000,ETHUSDT,4388.0,4390.0,4383.14,4386.19,4790515.76731,0,1092.297
2021-11-26 13:05:00,1637912100000,ETHUSDT,4386.02,4394.0,4382.0,4382.08,5183671.29072,0,1181.241
2021-11-26 13:06:00,1637912160000,ETHUSDT,4382.07,4383.88,4370.69,4372.03,9553765.46793,0,2181.373
2021-11-26 13:07:00,1637912220000,ETHUSDT,4372.17,4381.0,4370.0,4376.21,7786559.84005,0,1779.232
2021-11-26 13:08:00,1637912280000,ETHUSDT,4376.27,4378.09,4365.97,4371.31,12881085.20051,0,2947.017
2021-11-26 13:09:00,1637912340000,ETHUSDT,4371.4,4372.75,4358.5,4358.5,5653531.14145,0,1295.115
2021-11-26 13:10:00,1637912400000,ETHUSDT,4359.77,4367.73,4352.01,4354.43,12564502.97789,0,2881.592
2021-11-26 13:11:00,1637912460000,ETHUSDT,4355.23,4361.8,4354.44,4357.36,7106470.70238,0,1630.463
2021-11-26 13:12:00,1637912520000,ETHUSDT,4357.0,4357.28,4340.4,4352.04,13583378.06712,0,3124.054
2021-11-26 13:13:00,1637912580000,ETHUSDT,4351.9,4355.83,4346.38,4347.94,7837268.95229,0,1801.462
2021-11-26 13:14:00,1637912640000,ETHUSDT,4348.2,4349.02,4341.73,4344.62,4054028.42097,0,933.096
2021-11-26 13:15:00,1637912700000,ETHUSDT,4344.56,4354.81,4343.04,4354.16,11803801.20998,0,2713.942
2021-11-26 13:16:00,1637912760000,ETHUSDT,4354.09,4357.0,4347.93,4350.18,6913505.83574,0,1588.032
2021-11-26 13:17:00,1637912820000,ETHUSDT,4350.18,4350.18,4338.3,4339.02,3561796.53498,0,819.958
2021-11-26 13:18:00,1637912880000,ETHUSDT,4339.03,4340.0,4316.27,4334.28,16541849.41092,0,3817.96
2021-11-26 13:19:00,1637912940000,ETHUSDT,4334.28,4334.88,4315.8,4321.6,11536701.11222,0,2668.538
2021-11-26 13:20:00,1637913000000,ETHUSDT,4321.61,4330.0,4320.0,4325.34,7742593.89793,0,1790.219
2021-11-26 13:21:00,1637913060000,ETHUSDT,4325.34,4326.64,4315.71,4323.53,8164783.34975,0,1889.482
2021-11-26 13:22:00,1637913120000,ETHUSDT,4323.68,4333.35,4320.4,4328.21,7962482.30633,0,1840.117
2021-11-26 13:23:00,1637913180000,ETHUSDT,4328.01,4331.1,4320.95,4327.57,5206096.62373,0,1203.396
2021-11-26 13:24:00,1637913240000,ETHUSDT,4327.57,4332.19,4322.38,4323.18,4833627.99999,0,1116.741
2021-11-26 13:25:00,1637913300000,ETHUSDT,4323.18,4331.99,4320.87,4330.63,3894564.35955,0,900.081
2021-11-26 13:26:00,1637913360000,ETHUSDT,4330.63,4337.54,4328.56,4334.38,8925159.64758,0,2059.402
2021-11-26 13:27:00,1637913420000,ETHUSDT,4334.5,4338.6,4330.26,4336.27,5887389.02556,0,1358.106
2021-11-26 13:28:00,1637913480000,ETHUSDT,4336.27,4339.12,4334.58,4338.44,4402013.78883,0,1014.95
2021-11-26 13:29:00,1637913540000,ETHUSDT,4338.44,4345.0,4336.44,4343.53,9600511.69851,0,2211.348
2021-11-26 13:30:00,1637913600000,ETHUSDT,4343.51,4343.53,4333.82,4333.82,5758131.67563,0,1327.086
2021-11-26 13:31:00,1637913660000,ETHUSDT,4333.83,4338.75,4329.42,4329.42,2299173.61612,0,530.384
2021-11-26 13:32:00,1637913720000,ETHUSDT,4329.67,4332.88,4316.71,4327.4,12968328.93064,0,2999.376
2021-11-26 13:33:00,1637913780000,ETHUSDT,4327.39,4328.67,4317.65,4327.23,9235833.68899,0,2136.612
2021-11-26 13:34:00,1637913840000,ETHUSDT,4327.22,4331.0,4321.15,4322.03,3335060.30474,0,770.747
2021-11-26 13:35:00,1637913900000,ETHUSDT,4322.03,4324.42,4310.44,4314.54,4365479.92668,0,1010.818
2021-11-26 13:36:00,1637913960000,ETHUSDT,4314.55,4319.15,4289.21,4298.66,16312225.27363,0,3788.747
2021-11-26 13:37:00,1637914020000,ETHUSDT,4298.66,4302.85,4287.96,4297.02,21642926.27428,0,5035.74
2021-11-26 13:38:00,1637914080000,ETHUSDT,4297.03,4300.0,4291.56,4292.27,7752063.70054,0,1804.451
2021-11-26 13:39:00,1637914140000,ETHUSDT,4292.27,4295.89,4281.0,4290.32,19295161.88,0,4499.286
2021-11-26 13:40:00,1637914200000,ETHUSDT,4290.33,4304.72,4289.44,4302.26,11709239.08681,0,2723.36
2021-11-26 13:41:00,1637914260000,ETHUSDT,4302.26,4311.74,4300.78,4310.98,7106579.4497,0,1649.551
2021-11-26 13:42:00,1637914320000,ETHUSDT,4310.97,4312.24,4299.01,4300.88,4584552.02196,0,1065.003
2021-11-26 13:43:00,1637914380000,ETHUSDT,4300.89,4302.78,4292.06,4299.86,4219066.90543,0,981.684
2021-11-26 13:44:00,1637914440000,ETHUSDT,4299.33,4304.46,4297.63,4300.1,4231770.27667,0,983.874
2021-11-26 13:45:00,1637914500000,ETHUSDT,4300.09,4300.09,4278.81,4284.86,7758734.57104,0,1811.133
2021-11-26 13:46:00,1637914560000,ETHUSDT,4284.87,4286.62,4265.36,4268.15,9200853.56368,0,2150.655
2021-11-26 13:47:00,1637914620000,ETHUSDT,4268.15,4269.49,4232.0,4257.66,27212653.46797,0,6399.625
2021-11-26 13:48:00,1637914680000,ETHUSDT,4257.29,4265.91,4246.02,4250.77,18407763.80525,0,4321.965
2021-11-26 13:49:00,1637914740000,ETHUSDT,4249.62,4250.86,4225.3,4234.04,14122439.16124,0,3331.706
2021-11-26 13:50:00,1637914800000,ETHUSDT,4233.58,4234.0,4191.4,4199.55,36757727.78716,0,8714.282
2021-11-26 13:51:00,1637914860000,ETHUSDT,4199.55,4205.45,4124.74,4171.16,34358390.83677,0,8242.09
2021-11-26 13:52:00,1637914920000,ETHUSDT,4171.16,4198.07,4170.86,4187.99,34363813.76972,0,8208.441
2021-11-26 13:53:00,1637914980000,ETHUSDT,4188.05,4207.87,4186.0,4196.64,26256577.72362,0,6254.977
2021-11-26 13:54:00,1637915040000,ETHUSDT,4196.63,4205.0,4195.08,4196.53,10677613.71263,0,2541.836
2021-11-26 13:55:00,1637915100000,ETHUSDT,4196.34,4196.34,4151.04,4156.44,17533737.87829,0,4197.699
2021-11-26 13:56:00,1637915160000,ETHUSDT,4157.03,4162.25,4100.0,4112.31,36898668.43209,0,8921.259
2021-11-26 13:57:00,1637915220000,ETHUSDT,4112.31,4154.16,4100.0,4124.06,35944471.60267,0,8708.49
2021-11-26 13:58:00,1637915280000,ETHUSDT,4124.8,4134.62,4120.0,4131.7,18934834.74427,0,4585.779
2021-11-26 13:59:00,1637915340000,ETHUSDT,4131.91,4157.38,4131.49,4156.76,19528552.76628,0,4711.663
2021-11-26 14:00:00,1637915400000,ETHUSDT,4156.79,4157.38,4142.54,4147.14,13658195.04534,0,3292.418
2021-11-26 14:01:00,1637915460000,ETHUSDT,4147.14,4171.89,4145.15,4171.0,24843572.70513,0,5976.563
2021-11-26 14:02:00,1637915520000,ETHUSDT,4171.28,4192.99,4170.49,4177.52,26990970.6439,0,6452.321
2021-11-26 14:03:00,1637915580000,ETHUSDT,4177.52,4177.52,4155.54,4160.18,9637016.51023,0,2310.809
2021-11-26 14:04:00,1637915640000,ETHUSDT,4160.17,4162.76,4135.75,4152.87,12429292.98329,0,2995.343
2021-11-26 14:05:00,1637915700000,ETHUSDT,4152.87,4156.53,4129.22,4129.5,5779794.6973,0,1393.62
2021-11-26 14:06:00,1637915760000,ETHUSDT,4129.45,4129.87,4090.48,4097.77,28132870.92371,0,6836.793
2021-11-26 14:07:00,1637915820000,ETHUSDT,4096.82,4108.93,4079.0,4091.82,36141867.75431,0,8815.624
2021-11-26 14:08:00,1637915880000,ETHUSDT,4091.82,4129.51,4085.02,4125.28,32754454.59165,0,7975.502
2021-11-26 14:09:00,1637915940000,ETHUSDT,4125.15,4139.9,4124.11,4129.27,16586477.92232,0,4012.201
2021-11-26 14:10:00,1637916000000,ETHUSDT,4129.27,4131.78,4104.09,4124.32,14012750.89104,0,3405.255
2021-11-26 14:11:00,1637916060000,ETHUSDT,4123.77,4127.11,4111.0,4122.89,12725527.06179,0,3088.164
2021-11-26 14:12:00,1637916120000,ETHUSDT,4122.89,4129.26,4101.67,4106.77,10205099.73388,0,2477.801
2021-11-26 14:13:00,1637916180000,ETHUSDT,4107.18,4123.15,4095.49,4122.54,16601203.3612,0,4040.499
2021-11-26 14:14:00,1637916240000,ETHUSDT,4123.04,4144.36,4122.77,4132.14,20474595.32049,0,4952.409
2021-11-26 14:15:00,1637916300000,ETHUSDT,4131.75,4133.9,4106.47,4118.88,12446527.26122,0,3022.162
2021-11-26 14:16:00,1637916360000,ETHUSDT,4118.52,4128.19,4107.0,4107.01,10227359.94773,0,2483.41
2021-11-26 14:17:00,1637916420000,ETHUSDT,4107.01,4110.64,4080.0,4091.46,18820028.66098,0,4599.886
2021-11-26 14:18:00,1637916480000,ETHUSDT,4091.47,4100.88,4084.72,4094.52,17822322.84524,0,4352.796
2021-11-26 14:19:00,1637916540000,ETHUSDT,4094.63,4097.54,4057.41,4058.77,26209825.61538,0,6433.447
2021-11-26 14:20:00,1637916600000,ETHUSDT,4058.54,4071.43,4045.52,4069.37,31401250.54106,0,7735.105
2021-11-26 14:21:00,1637916660000,ETHUSDT,4069.67,4076.37,4035.31,4038.68,20991133.65472,0,5165.877
2021-11-26 14:22:00,1637916720000,ETHUSDT,4038.59,4062.53,4036.24,4061.36,18104490.95465,0,4469.204
2021-11-26 14:23:00,1637916780000,ETHUSDT,4061.26,4063.52,4036.38,4037.53,12201595.39977,0,3013.41
2021-11-26 14:24:00,1637916840000,ETHUSDT,4037.52,4038.4,4008.33,4013.8,29775759.72587,0,7405.857
2021-11-26 14:25:00,1637916900000,ETHUSDT,4013.8,4041.41,3999.0,4038.64,39213482.24734,0,9760.446
2021-11-26 14:26:00,1637916960000,ETHUSDT,4038.64,4073.85,4036.03,4072.58,30101087.05733,0,7417.808
2021-11-26 14:27:00,1637917020000,ETHUSDT,4073.02,4075.52,4050.0,4067.66,15937085.17777,0,3922.004
2021-11-26 14:28:00,1637917080000,ETHUSDT,4067.66,4085.0,4058.08,4079.89,14225804.54699,0,3494.317
2021-11-26 14:29:00,1637917140000,ETHUSDT,4079.98,4100.0,4079.89,4098.49,24958130.48208,0,6101.399
2021-11-26 14:30:00,1637917200000,ETHUSDT,4098.78,4099.0,4080.0,4097.74,19516432.05156,0,4770.488
2021-11-26 14:31:00,1637917260000,ETHUSDT,4097.32,4102.02,4085.51,4098.72,16681578.94234,0,4072.03
2021-11-26 14:32:00,1637917320000,ETHUSDT,4098.81,4104.53,4079.67,4080.0,24894046.27457,0,6074.975
2021-11-26 14:33:00,1637917380000,ETHUSDT,4080.01,4092.1,4080.0,4089.0,11565961.86357,0,2830.093
2021-11-26 14:34:00,1637917440000,ETHUSDT,4088.51,4089.85,4066.09,4077.52,14561140.03479,0,3573.128
2021-11-26 14:35:00,1637917500000,ETHUSDT,4077.37,4079.99,4060.01,4079.9,10729547.22796,0,2634.568
2021-11-26 14:36:00,1637917560000,ETHUSDT,4079.76,4100.14,4076.99,4099.82,17527246.27228,0,4284.842
2021-11-26 14:37:00,1637917620000,ETHUSDT,4099.76,4108.12,4093.66,4103.52,11815156.5028,0,2880.123
2021-11-26 14:38:00,1637917680000,ETHUSDT,4103.9,4106.51,4088.64,4092.76,4927260.65152,0,1202.241
2021-11-26 14:39:00,1637917740000,ETHUSDT,4092.76,4105.81,4088.04,4091.16,8462400.17125,0,2064.71
2021-11-26 14:40:00,1637917800000,ETHUSDT,4091.41,4106.35,4087.24,4088.84,6186564.46648,0,1509.063
2021-11-26 14:41:00,1637917860000,ETHUSDT,4088.84,4103.6,4085.83,4101.72,9773228.84855,0,2386.666
2021-11-26 14:42:00,1637917920000,ETHUSDT,4101.92,4104.3,4085.0,4099.27,7251120.68411,0,1770.281
2021-11-26 14:43:00,1637917980000,ETHUSDT,4099.3,4105.42,4095.51,4097.61,6332547.22596,0,1543.84
2021-11-26 14:44:00,1637918040000,ETHUSDT,4097.61,4116.42,4094.45,4108.24,9454182.68079,0,2301.398
2021-11-26 14:45:00,1637918100000,ETHUSDT,4108.43,4116.52,4100.14,4108.83,14240063.60298,0,3463.719
2021-11-26 14:46:00,1637918160000,ETHUSDT,4108.82,4132.63,4107.11,4122.21,21959932.01172,0,5324.093
2021-11-26 14:47:00,1637918220000,ETHUSDT,4122.1,4123.58,4109.61,4118.96,6821191.59136,0,1656.653
2021-11-26 14:48:00,1637918280000,ETHUSDT,4118.96,4119.76,4095.09,4111.92,12552765.61412,0,3057.97
2021-11-26 14:49:00,1637918340000,ETHUSDT,4111.87,4125.62,4109.17,4118.01,9832190.04819,0,2387.694
2021-11-26 14:50:00,1637918400000,ETHUSDT,4118.08,4118.36,4106.29,4113.29,3045860.99965,0,740.912
2021-11-26 14:51:00,1637918460000,ETHUSDT,4113.29,4120.77,4105.0,4109.2,6564991.91265,0,1595.593
2021-11-26 14:52:00,1637918520000,ETHUSDT,4109.19,4117.89,4108.01,4110.63,3408866.67171,0,828.908
2021-11-26 14:53:00,1637918580000,ETHUSDT,4110.63,4111.35,4096.64,4099.15,4555923.76372,0,1110.477
2021-11-26 14:54:00,1637918640000,ETHUSDT,4098.54,4101.0,4091.0,4092.61,8605426.47933,0,2101.466
2021-11-26 14:55:00,1637918700000,ETHUSDT,4092.61,4101.09,4082.4,4082.4,10412602.98367,0,2542.776
2021-11-26 14:56:00,1637918760000,ETHUSDT,4082.4,4099.54,4081.95,4096.41,5812974.17535,0,1420.276
2021-11-26 14:57:00,1637918820000,ETHUSDT,4096.4,4106.72,4087.86,4088.52,5543332.3998,0,1351.89
2021-11-26 14:58:00,1637918880000,ETHUSDT,4088.52,4096.39,4081.49,4086.74,4718103.23321,0,1153.625
2021-11-26 14:59:00,1637918940000,ETHUSDT,4086.55,4088.52,4073.36,4076.74,6069731.14304,0,1487.428
2021-11-26 15:00:00,1637919000000,ETHUSDT,4077.0,4089.59,4072.24,4079.44,7889412.18008,0,1933.336
2021-11-26 15:01:00,1637919060000,ETHUSDT,4079.44,4082.17,4069.68,4074.08,4255983.30314,0,1044.056
2021-11-26 15:02:00,1637919120000,ETHUSDT,4074.09,4081.0,4066.12,4066.56,6562659.82409,0,1610.677
2021-11-26 15:03:00,1637919180000,ETHUSDT,4067.04,4070.52,4053.48,4054.18,6902280.38544,0,1700.008
2021-11-26 15:04:00,1637919240000,ETHUSDT,4054.24,4078.08,4053.16,4078.08,11089731.00366,0,2728.515
2021-11-26 15:05:00,1637919300000,ETHUSDT,4078.08,4078.99,4059.02,4061.72,5394242.46518,0,1326.028
2021-11-26 15:06:00,1637919360000,ETHUSDT,4061.71,4066.98,4056.0,4056.5,3095790.89679,0,761.959
2021-11-26 15:07:00,1637919420000,ETHUSDT,4056.51,4081.02,4056.5,4081.01,6160691.06685,0,1512.135
2021-11-26 15:08:00,1637919480000,ETHUSDT,4081.0,4081.6,4067.29,4078.17,5700180.1097,0,1398.826
2021-11-26 15:09:00,1637919540000,ETHUSDT,4078.18,4092.18,4078.17,4092.18,7416327.79763,0,1815.393
2021-11-26 15:10:00,1637919600000,ETHUSDT,4092.2,4096.14,4083.81,4084.93,7693644.21619,0,1881.267
2021-11-26 15:11:00,1637919660000,ETHUSDT,4084.93,4097.36,4080.36,4097.35,7438816.9104,0,1818.885
2021-11-26 15:12:00,1637919720000,ETHUSDT,4097.35,4097.62,4090.0,4093.99,2056678.44123,0,502.421
2021-11-26 15:13:00,1637919780000,ETHUSDT,4093.98,4100.0,4090.2,4097.46,5615824.29532,0,1371.01
2021-11-26 15:14:00,1637919840000,ETHUSDT,4097.46,4102.0,4091.95,4101.31,2757333.88521,0,672.911
2021-11-26 15:15:00,1637919900000,ETHUSDT,4101.3,4103.89,4095.9,4097.2,3587228.69865,0,874.932
2021-11-26 15:16:00,1637919960000,ETHUSDT,4096.94,4099.7,4086.73,4087.96,4625946.1078,0,1130.446
2021-11-26 15:17:00,1637920020000,ETHUSDT,4087.96,4100.0,4084.22,4098.03,5018141.74014,0,1226.446
2021-11-26 15:18:00,1637920080000,ETHUSDT,4098.43,4098.67,4086.02,4088.83,1592078.33159,0,389.354
2021-11-26 15:19:00,1637920140000,ETHUSDT,4088.83,4092.44,4084.0,4086.45,1322758.93923,0,323.613
2021-11-26 15:20:00,1637920200000,ETHUSDT,4086.45,4089.17,4077.64,4088.03,4360114.13242,0,1067.793
2021-11-26 15:21:00,1637920260000,ETHUSDT,4088.1,4089.53,4070.0,4075.8,3349008.40632,0,821.208
2021-11-26 15:22:00,1637920320000,ETHUSDT,4075.8,4081.3,4070.92,4081.08,4585735.96199,0,1125.637
2021-11-26 15:23:00,1637920380000,ETHUSDT,4081.08,4088.99,4070.02,4070.02,4541365.41215,0,1112.363
2021-11-26 15:24:00,1637920440000,ETHUSDT,4070.44,4076.84,4066.39,4069.81,2994587.32687,0,735.745
2021-11-26 15:25:00,1637920500000,ETHUSDT,4069.81,4075.0,4063.12,4069.81,5192147.98936,0,1275.908
2021-11-26 15:26:00,1637920560000,ETHUSDT,4069.89,4070.35,4054.69,4061.4,3272785.73464,0,805.837
2021-11-26 15:27:00,1637920620000,ETHUSDT,4061.21,4079.33,4057.88,4075.63,5539791.40267,0,1360.437
2021-11-26 15:28:00,1637920680000,ETHUSDT,4075.63,4086.87,4073.02,4079.79,4104122.82075,0,1005.621
2021-11-26 15:29:00,1637920740000,ETHUSDT,4079.84,4085.64,4066.2,4071.88,3295028.48845,0,808.753
2021-11-26 15:30:00,1637920800000,ETHUSDT,4071.88,4072.24,4055.92,4057.6,4982032.66129,0,1226.702
2021-11-26 15:31:00,1637920860000,ETHUSDT,4057.43,4064.61,4052.75,4060.47,9086569.07654,0,2238.217
2021-11-26 15:32:00,1637920920000,ETHUSDT,4060.47,4074.0,4046.9,4050.01,10613870.51817,0,2612.071
2021-11-26 15:33:00,1637920980000,ETHUSDT,4049.97,4057.61,4048.96,4049.21,5813637.19071,0,1434.415
2021-11-26 15:34:00,1637921040000,ETHUSDT,4049.21,4066.12,4049.18,4057.75,6410089.0739,0,1579.237
2021-11-26 15:35:00,1637921100000,ETHUSDT,4057.75,4057.75,4045.22,4045.76,3656835.9281,0,902.832
2021-11-26 15:36:00,1637921160000,ETHUSDT,4045.77,4062.9,4045.0,4061.59,6340504.74475,0,1562.727
2021-11-26 15:37:00,1637921220000,ETHUSDT,4061.28,4061.56,4033.07,4044.14,10512270.13891,0,2598.455
2021-11-26 15:38:00,1637921280000,ETHUSDT,4044.45,4056.11,4040.0,4047.43,8928747.6306,0,2205.705
2021-11-26 15:39:00,1637921340000,ETHUSDT,4047.43,4064.02,4041.14,4062.4,8326502.72998,0,2053.906
2021-11-26 15:40:00,1637921400000,ETHUSDT,4062.39,4077.41,4053.12,4072.38,10296357.77021,0,2531.293
2021-11-26 15:41:00,1637921460000,ETHUSDT,4072.39,4073.21,4056.74,4070.9,5134834.13173,0,1262.647
2021-11-26 15:42:00,1637921520000,ETHUSDT,4070.41,4074.42,4056.0,4059.27,5274764.39773,0,1296.48
2021-11-26 15:43:00,1637921580000,ETHUSDT,4059.04,4063.63,4051.0,4056.27,3041925.46438,0,749.607
2021-11-26 15:44:00,1637921640000,ETHUSDT,4056.27,4061.27,4055.37,4059.57,2351228.27065,0,579.302
2021-11-26 15:45:00,1637921700000,ETHUSDT,4059.57,4063.0,4056.87,4061.6,2473738.699,0,609.254
2021-11-26 15:46:00,1637921760000,ETHUSDT,4061.71,4062.31,4057.76,4058.5,1993650.30854,0,490.969
2021-11-26 15:47:00,1637921820000,ETHUSDT,4058.5,4064.93,4057.93,4060.97,3750402.10587,0,923.203
2021-11-26 15:48:00,1637921880000,ETHUSDT,4061.04,4068.41,4060.89,4067.34,4944358.34638,0,1216.208
2021-11-26 15:49:00,1637921940000,ETHUSDT,4067.34,4072.54,4065.3,4071.67,7042001.40979,0,1730.243
2021-11-26 15:50:00,1637922000000,ETHUSDT,4071.66,4074.5,4067.74,4071.96,3826329.61338,0,939.635
2021-11-26 15:51:00,1637922060000,ETHUSDT,4071.97,4074.92,4071.62,4073.62,2742830.28373,0,673.364
2021-11-26 15:52:00,1637922120000,ETHUSDT,4073.66,4074.44,4070.09,4070.68,894789.71051,0,219.743
2021-11-26 15:53:00,1637922180000,ETHUSDT,4070.68,4074.55,4068.88,4069.24,2273514.52305,0,558.458
2021-11-26 15:54:00,1637922240000,ETHUSDT,4069.24,4070.92,4065.24,4065.33,1888918.35732,0,464.284
2021-11-26 15:55:00,1637922300000,ETHUSDT,4065.37,4066.69,4062.33,4063.87,2099439.63574,0,516.561
2021-11-26 15:56:00,1637922360000,ETHUSDT,4063.87,4064.39,4060.95,4062.62,2838957.28209,0,698.731
2021-11-26 15:57:00,1637922420000,ETHUSDT,4062.83,4064.4,4056.28,4057.72,2956332.12426,0,728.178
2021-11-26 15:58:00,1637922480000,ETHUSDT,4057.58,4058.64,4053.49,4056.59,6137223.04675,0,1512.882
2021-11-26 15:59:00,1637922540000,ETHUSDT,4056.6,4059.65,4054.94,4054.94,2603457.6197,0,641.61
2021-11-26 16:00:00,1637922600000,ETHUSDT,4054.94,4059.1,4052.96,4055.71,3964753.11917,0,977.721
2021-11-26 16:01:00,1637922660000,ETHUSDT,4055.64,4064.0,4055.16,4060.02,6818943.53697,0,1679.37
2021-11-26 16:02:00,1637922720000,ETHUSDT,4060.02,4064.39,4050.47,4050.47,6604395.41645,0,1627.751
2021-11-26 16:03:00,1637922780000,ETHUSDT,4050.47,4052.88,4047.49,4048.48,3480838.869,0,859.474
2021-11-26 16:04:00,1637922840000,ETHUSDT,4049.54,4050.71,4048.0,4049.01,1875544.21927,0,463.214
2021-11-26 16:05:00,1637922900000,ETHUSDT,4049.01,4053.12,4045.28,4047.99,5523101.18334,0,1363.518
2021-11-26 16:06:00,1637922960000,ETHUSDT,4048.42,4061.66,4048.42,4061.66,9040555.20971,0,2228.862
2021-11-26 16:07:00,1637923020000,ETHUSDT,4061.58,4068.67,4060.05,4066.37,6687614.63404,0,1645.267
2021-11-26 16:08:00,1637923080000,ETHUSDT,4066.37,4069.98,4063.37,4068.11,3966085.58391,0,975.108
2021-11-26 16:09:00,1637923140000,ETHUSDT,4067.39,4068.99,4065.57,4068.98,1401881.56844,0,344.652
2021-11-26 16:10:00,1637923200000,ETHUSDT,4068.98,4070.1,4066.75,4069.16,2872693.3519,0,705.924
2021-11-26 16:11:00,1637923260000,ETHUSDT,4069.17,4074.51,4066.12,4071.43,6975522.54195,0,1713.247
2021-11-26 16:12:00,1637923320000,ETHUSDT,4071.44,4075.0,4071.08,4071.6,4834360.92587,0,1186.745
2021-11-26 16:13:00,1637923380000,ETHUSDT,4071.6,4073.66,4070.0,4073.22,1696278.98896,0,416.572
2021-11-26 16:14:00,1637923440000,ETHUSDT,4073.22,4073.29,4069.87,4071.12,2177922.7358,0,534.908
2021-11-26 16:15:00,1637923500000,ETHUSDT,4071.12,4071.9,4064.82,4067.1,3124358.21771,0,767.997
2021-11-26 16:16:00,1637923560000,ETHUSDT,4067.11,4067.4,4064.53,4065.32,1253734.87722,0,308.354
2021-11-26 16:17:00,1637923620000,ETHUSDT,4065.33,4070.94,4065.01,4066.53,3319592.80111,0,815.845
2021-11-26 16:18:00,1637923680000,ETHUSDT,4066.9,4069.2,4065.75,4066.16,1998129.29829,0,491.251
2021-11-26 16:19:00,1637923740000,ETHUSDT,4066.16,4067.25,4062.82,4066.57,3005967.14253,0,739.548
2021-11-26 16:20:00,1637923800000,ETHUSDT,4066.58,4068.02,4058.3,4059.74,3490504.09787,0,859.44
2021-11-26 16:21:00,1637923860000,ETHUSDT,4059.74,4070.08,4054.03,4068.73,8018191.74924,0,1973.346
2021-11-26 16:22:00,1637923920000,ETHUSDT,4068.9,4075.47,4059.18,4064.71,6335090.55023,0,1556.724
2021-11-26 16:23:00,1637923980000,ETHUSDT,4064.71,4068.93,4059.46,4061.03,1800828.18786,0,443.173
2021-11-26 16:24:00,1637924040000,ETHUSDT,4061.04,4062.18,4058.35,4058.67,1650526.78975,0,406.518
2021-11-26 16:25:00,1637924100000,ETHUSDT,4058.67,4062.57,4052.77,4053.82,2419221.6049,0,596.217
2021-11-26 16:26:00,1637924160000,ETHUSDT,4053.83,4056.86,4051.11,4051.12,2243226.37855,0,553.228
2021-11-26 16:27:00,1637924220000,ETHUSDT,4051.12,4053.23,4046.38,4051.4,4067949.51848,0,1004.331
2021-11-26 16:28:00,1637924280000,ETHUSDT,4051.41,4056.57,4051.41,4054.79,4152377.00371,0,1024.185
2021-11-26 16:29:00,1637924340000,ETHUSDT,4055.16,4055.53,4046.82,4051.56,1779345.2079,0,439.41
2021-11-26 16:30:00,1637924400000,ETHUSDT,4051.52,4051.53,4042.41,4049.81,4382881.17879,0,1083.418
