tradingDay,unix,symbol,Open,High,Low,Close,Volume BTC,Volume USDT,tradecount
2021-04-12 01:53:00,1618172580000,ETHUSDT,2152.7,2152.7,2150.65,2151.06,288757.04729,0,134.177
2021-04-12 01:54:00,1618172640000,ETHUSDT,2151.0,2151.98,2150.58,2151.69,244005.65291,0,113.428
2021-04-12 01:55:00,1618172700000,ETHUSDT,2151.69,2152.0,2150.25,2150.27,220574.93782,0,102.537
2021-04-12 01:56:00,1618172760000,ETHUSDT,2150.28,2150.9,2149.04,2150.14,346707.52588,0,161.272
2021-04-12 01:57:00,1618172820000,ETHUSDT,2150.16,2151.26,2149.18,2151.26,420409.72955,0,195.51
2021-04-12 01:58:00,1618172880000,ETHUSDT,2151.2,2151.38,2149.28,2150.5,337872.82452,0,157.117
2021-04-12 01:59:00,1618172940000,ETHUSDT,2150.5,2151.38,2149.04,2149.76,164697.21612,0,76.614
2021-04-12 02:00:00,1618173000000,ETHUSDT,2149.76,2150.2,2149.03,2149.95,182400.93231,0,84.864
2021-04-12 02:01:00,1618173060000,ETHUSDT,2149.95,2149.96,2146.87,2147.96,299513.01099,0,139.415
2021-04-12 02:02:00,1618173120000,ETHUSDT,2147.91,2150.1,2147.71,2149.3,730911.23737,0,340.083
2021-04-12 02:03:00,1618173180000,ETHUSDT,2149.39,2150.95,2149.39,2150.12,244803.26255,0,113.848
2021-04-12 02:04:00,1618173240000,ETHUSDT,2150.12,2150.38,2149.19,2149.98,140083.90524,0,65.162
2021-04-12 02:05:00,1618173300000,ETHUSDT,2149.97,2150.41,2148.8,2148.81,590415.6552,0,274.632
2021-04-12 02:06:00,1618173360000,ETHUSDT,2148.94,2151.0,2148.73,2150.51,203205.41625,0,94.521
2021-04-12 02:07:00,1618173420000,ETHUSDT,2150.51,2150.51,2148.73,2148.98,158840.57236,0,73.895
2021-04-12 02:08:00,1618173480000,ETHUSDT,2148.97,2148.98,2146.66,2146.67,222465.3325,0,103.586
2021-04-12 02:09:00,1618173540000,ETHUSDT,2146.86,2149.37,2146.86,2148.05,596238.0047,0,277.507
2021-04-12 02:10:00,1618173600000,ETHUSDT,2147.88,2148.65,2147.41,2147.77,191034.99779,0,88.944
2021-04-12 02:11:00,1618173660000,ETHUSDT,2147.77,2148.05,2147.41,2147.99,124720.83865,0,58.072
2021-04-12 02:12:00,1618173720000,ETHUSDT,2147.99,2148.0,2146.57,2147.0,109856.17928,0,51.168
2021-04-12 02:13:00,1618173780000,ETHUSDT,2147.0,2147.0,2145.26,2146.86,1436887.91592,0,669.478
2021-04-12 02:14:00,1618173840000,ETHUSDT,2146.86,2149.3,2146.41,2147.4,359368.68198,0,167.357
2021-04-12 02:15:00,1618173900000,ETHUSDT,2147.54,2147.55,2143.87,2143.88,460506.67848,0,214.691
2021-04-12 02:16:00,1618173960000,ETHUSDT,2143.88,2144.47,2143.0,2143.05,818599.82251,0,381.864
2021-04-12 02:17:00,1618174020000,ETHUSDT,2143.11,2145.26,2142.61,2145.02,505274.3373,0,235.674
2021-04-12 02:18:00,1618174080000,ETHUSDT,2145.03,2146.4,2144.41,2146.4,324359.49107,0,151.173
2021-04-12 02:19:00,1618174140000,ETHUSDT,2146.42,2148.75,2145.84,2145.95,580571.58654,0,270.358
2021-04-12 02:20:00,1618174200000,ETHUSDT,2145.95,2146.18,2143.41,2143.71,368910.34083,0,172.027
2021-04-12 02:21:00,1618174260000,ETHUSDT,2143.7,2145.39,2143.47,2145.39,255701.3671,0,119.255
2021-04-12 02:22:00,1618174320000,ETHUSDT,2145.39,2146.28,2145.1,2145.58,325046.61396,0,151.499
2021-04-12 02:23:00,1618174380000,ETHUSDT,2145.58,2145.95,2144.68,2145.92,126050.39005,0,58.757
2021-04-12 02:24:00,1618174440000,ETHUSDT,2145.92,2147.26,2145.18,2146.87,265728.17082,0,123.799
2021-04-12 02:25:00,1618174500000,ETHUSDT,2146.87,2147.81,2146.86,2147.42,276224.41012,0,128.629
2021-04-12 02:26:00,1618174560000,ETHUSDT,2147.4,2147.41,2146.22,2146.26,164186.284,0,76.485
2021-04-12 02:27:00,1618174620000,ETHUSDT,2146.26,2148.25,2146.26,2148.25,368863.65396,0,171.794
2021-04-12 02:28:00,1618174680000,ETHUSDT,2148.28,2148.68,2147.12,2148.68,1273955.62856,0,593.077
2021-04-12 02:29:00,1618174740000,ETHUSDT,2148.67,2150.7,2148.6,2150.09,2671535.56778,0,1242.554
2021-04-12 02:30:00,1618174800000,ETHUSDT,2149.97,2149.97,2143.25,2144.07,830440.15791,0,386.954
2021-04-12 02:31:00,1618174860000,ETHUSDT,2144.13,2147.51,2143.92,2147.51,2540934.86718,0,1184.45
2021-04-12 02:32:00,1618174920000,ETHUSDT,2147.51,2147.85,2146.94,2146.94,326460.23423,0,152.028
2021-04-12 02:33:00,1618174980000,ETHUSDT,2146.95,2149.27,2146.95,2147.88,2746435.568,0,1278.505
2021-04-12 02:34:00,1618175040000,ETHUSDT,2147.88,2148.54,2147.72,2148.54,166767.6301,0,77.637
2021-04-12 02:35:00,1618175100000,ETHUSDT,2148.62,2149.27,2148.21,2149.08,450178.15827,0,209.511
2021-04-12 02:36:00,1618175160000,ETHUSDT,2149.04,2149.2,2148.2,2148.2,96002.29412,0,44.687
2021-04-12 02:37:00,1618175220000,ETHUSDT,2148.2,2148.21,2146.26,2146.26,95996.57197,0,44.711
2021-04-12 02:38:00,1618175280000,ETHUSDT,2146.26,2146.26,2142.98,2143.84,440553.52299,0,205.375
2021-04-12 02:39:00,1618175340000,ETHUSDT,2143.84,2143.85,2136.12,2140.29,4330817.41158,0,2024.606
2021-04-12 02:40:00,1618175400000,ETHUSDT,2140.12,2142.8,2138.99,2141.58,1731639.59999,0,808.942
2021-04-12 02:41:00,1618175460000,ETHUSDT,2141.58,2142.77,2141.45,2142.76,264323.973,0,123.392
2021-04-12 02:42:00,1618175520000,ETHUSDT,2142.76,2145.38,2142.66,2144.34,1333190.93126,0,621.615
2021-04-12 02:43:00,1618175580000,ETHUSDT,2144.4,2145.6,2144.24,2145.5,431975.11974,0,201.379
2021-04-12 02:44:00,1618175640000,ETHUSDT,2145.46,2145.99,2143.17,2143.22,196449.93918,0,91.597
2021-04-12 02:45:00,1618175700000,ETHUSDT,2143.22,2143.23,2141.33,2141.68,322423.6696,0,150.527
2021-04-12 02:46:00,1618175760000,ETHUSDT,2141.69,2142.2,2141.69,2141.92,152095.89964,0,71.009
2021-04-12 02:47:00,1618175820000,ETHUSDT,2141.91,2142.21,2141.5,2141.97,179101.72084,0,83.622
2021-04-12 02:48:00,1618175880000,ETHUSDT,2141.98,2145.0,2141.68,2144.23,4394152.87622,0,2049.439
2021-04-12 02:49:00,1618175940000,ETHUSDT,2144.24,2145.18,2143.76,2144.4,769583.26569,0,358.864
2021-04-12 02:50:00,1618176000000,ETHUSDT,2144.29,2145.68,2144.29,2145.23,467765.74945,0,218.05
2021-04-12 02:51:00,1618176060000,ETHUSDT,2145.22,2145.75,2143.62,2143.69,329794.51018,0,153.731
2021-04-12 02:52:00,1618176120000,ETHUSDT,2143.69,2143.95,2142.62,2143.1,184327.62253,0,85.993
2021-04-12 02:53:00,1618176180000,ETHUSDT,2142.92,2143.55,2142.5,2143.18,204755.31165,0,95.539
2021-04-12 02:54:00,1618176240000,ETHUSDT,2143.19,2143.64,2142.09,2142.14,283853.96564,0,132.45
2021-04-12 02:55:00,1618176300000,ETHUSDT,2142.14,2142.14,2139.26,2140.47,885212.04329,0,413.606
2021-04-12 02:56:00,1618176360000,ETHUSDT,2140.6,2140.91,2138.67,2138.79,258162.98303,0,120.625
2021-04-12 02:57:00,1618176420000,ETHUSDT,2138.79,2139.34,2137.51,2138.14,269823.20828,0,126.168
2021-04-12 02:58:00,1618176480000,ETHUSDT,2138.13,2139.38,2137.88,2138.56,749817.90786,0,350.636
2021-04-12 02:59:00,1618176540000,ETHUSDT,2138.57,2139.38,2137.74,2138.14,326496.32404,0,152.656
2021-04-12 03:00:00,1618176600000,ETHUSDT,2138.14,2138.14,2130.91,2132.79,2514364.26155,0,1178.513
2021-04-12 03:01:00,1618176660000,ETHUSDT,2132.79,2135.0,2132.78,2134.96,2418226.68052,0,1133.271
2021-04-12 03:02:00,1618176720000,ETHUSDT,2134.87,2135.0,2133.98,2133.99,288228.1078,0,135.03
2021-04-12 03:03:00,1618176780000,ETHUSDT,2134.0,2136.94,2133.95,2136.58,1443252.02624,0,675.672
2021-04-12 03:04:00,1618176840000,ETHUSDT,2136.57,2140.33,2136.41,2140.21,1130900.86471,0,528.761
2021-04-12 03:05:00,1618176900000,ETHUSDT,2140.22,2140.22,2135.91,2135.91,691413.55161,0,323.362
2021-04-12 03:06:00,1618176960000,ETHUSDT,2135.91,2137.58,2135.63,2137.16,678407.61603,0,317.466
2021-04-12 03:07:00,1618177020000,ETHUSDT,2137.16,2138.26,2137.16,2137.7,218082.22428,0,102.014
2021-04-12 03:08:00,1618177080000,ETHUSDT,2137.7,2139.14,2137.42,2139.13,672891.58426,0,314.677
2021-04-12 03:09:00,1618177140000,ETHUSDT,2139.13,2139.14,2138.83,2138.98,136851.76897,0,63.98
2021-04-12 03:10:00,1618177200000,ETHUSDT,2138.98,2139.39,2137.71,2139.22,636111.02819,0,297.404
2021-04-12 03:11:00,1618177260000,ETHUSDT,2139.22,2139.8,2139.02,2139.51,945241.57298,0,441.799
2021-04-12 03:12:00,1618177320000,ETHUSDT,2139.4,2139.41,2138.17,2138.17,129954.24925,0,60.752
2021-04-12 03:13:00,1618177380000,ETHUSDT,2138.17,2138.43,2137.5,2137.5,219001.83184,0,102.433
2021-04-12 03:14:00,1618177440000,ETHUSDT,2137.51,2140.75,2137.3,2140.0,541409.80268,0,253.07
2021-04-12 03:15:00,1618177500000,ETHUSDT,2139.89,2139.89,2137.86,2139.12,275029.2124,0,128.587
2021-04-12 03:16:00,1618177560000,ETHUSDT,2139.13,2139.67,2138.75,2138.83,246541.07925,0,115.256
2021-04-12 03:17:00,1618177620000,ETHUSDT,2138.75,2139.95,2138.35,2138.37,191109.67859,0,89.34
2021-04-12 03:18:00,1618177680000,ETHUSDT,2138.37,2139.7,2138.17,2139.54,209144.01707,0,97.795
2021-04-12 03:19:00,1618177740000,ETHUSDT,2139.54,2140.48,2138.17,2140.24,344741.54498,0,161.114
2021-04-12 03:20:00,1618177800000,ETHUSDT,2140.23,2140.46,2137.2,2137.82,574957.30892,0,268.92
2021-04-12 03:21:00,1618177860000,ETHUSDT,2137.82,2138.54,2135.8,2138.41,299069.25235,0,139.963
2021-04-12 03:22:00,1618177920000,ETHUSDT,2138.41,2140.18,2136.95,2136.95,197235.89099,0,92.202
2021-04-12 03:23:00,1618177980000,ETHUSDT,2136.94,2138.45,2136.49,2136.69,344235.81591,0,161.088
2021-04-12 03:24:00,1618178040000,ETHUSDT,2136.69,2138.06,2136.54,2136.75,174555.3015,0,81.688
2021-04-12 03:25:00,1618178100000,ETHUSDT,2136.76,2137.32,2136.49,2136.59,127349.20585,0,59.597
2021-04-12 03:26:00,1618178160000,ETHUSDT,2136.6,2136.99,2136.35,2136.52,109446.31607,0,51.225
2021-04-12 03:27:00,1618178220000,ETHUSDT,2136.52,2136.76,2136.23,2136.54,251917.12738,0,117.911
2021-04-12 03:28:00,1618178280000,ETHUSDT,2136.54,2137.6,2136.15,2137.38,248875.66847,0,116.462
2021-04-12 03:29:00,1618178340000,ETHUSDT,2137.38,2138.59,2136.86,2137.59,679787.9261,0,317.979
2021-04-12 03:30:00,1618178400000,ETHUSDT,2137.59,2137.69,2133.28,2133.4,482394.07274,0,225.831
2021-04-12 03:31:00,1618178460000,ETHUSDT,2133.38,2135.49,2133.16,2133.5,538473.8863,0,252.288
2021-04-12 03:32:00,1618178520000,ETHUSDT,2133.48,2134.29,2133.34,2134.29,270194.5284,0,126.628
2021-04-12 03:33:00,1618178580000,ETHUSDT,2134.28,2134.35,2133.19,2133.38,214655.64174,0,100.587
2021-04-12 03:34:00,1618178640000,ETHUSDT,2133.38,2133.61,2128.0,2128.83,1507190.76814,0,707.548
2021-04-12 03:35:00,1618178700000,ETHUSDT,2128.83,2129.16,2126.37,2128.69,1465017.48045,0,688.512
2021-04-12 03:36:00,1618178760000,ETHUSDT,2128.68,2132.78,2128.35,2129.47,2994554.49644,0,1405.504
2021-04-12 03:37:00,1618178820000,ETHUSDT,2129.47,2131.72,2129.0,2131.1,1936518.42545,0,909.0
2021-04-12 03:38:00,1618178880000,ETHUSDT,2131.1,2131.22,2128.54,2130.83,317499.42792,0,149.086
2021-04-12 03:39:00,1618178940000,ETHUSDT,2130.83,2133.5,2130.83,2133.49,1024956.28223,0,480.701
2021-04-12 03:40:00,1618179000000,ETHUSDT,2133.49,2133.5,2131.03,2132.5,259830.48985,0,121.845
2021-04-12 03:41:00,1618179060000,ETHUSDT,2132.66,2135.56,2132.26,2135.45,2221487.55767,0,1040.899
2021-04-12 03:42:00,1618179120000,ETHUSDT,2135.44,2135.45,2133.45,2134.7,351796.92858,0,164.81
2021-04-12 03:43:00,1618179180000,ETHUSDT,2134.71,2137.65,2134.61,2136.61,1040179.74546,0,486.943
2021-04-12 03:44:00,1618179240000,ETHUSDT,2136.61,2139.0,2135.61,2138.84,932627.63165,0,436.356
2021-04-12 03:45:00,1618179300000,ETHUSDT,2138.83,2138.83,2136.0,2136.21,645461.13717,0,302.007
2021-04-12 03:46:00,1618179360000,ETHUSDT,2136.22,2138.55,2135.27,2135.27,476802.10865,0,223.051
2021-04-12 03:47:00,1618179420000,ETHUSDT,2135.28,2139.45,2135.27,2138.1,3432431.90858,0,1606.395
2021-04-12 03:48:00,1618179480000,ETHUSDT,2138.1,2140.26,2137.81,2139.98,865410.39173,0,404.502
2021-04-12 03:49:00,1618179540000,ETHUSDT,2139.99,2141.98,2139.21,2141.58,1950236.79925,0,911.031
2021-04-12 03:50:00,1618179600000,ETHUSDT,2141.57,2142.25,2141.57,2141.65,730757.11223,0,341.18
2021-04-12 03:51:00,1618179660000,ETHUSDT,2141.65,2142.55,2140.51,2142.02,1004091.18536,0,468.889
2021-04-12 03:52:00,1618179720000,ETHUSDT,2142.0,2142.64,2141.53,2142.45,593042.80278,0,276.821
2021-04-12 03:53:00,1618179780000,ETHUSDT,2142.45,2146.15,2141.0,2144.55,2511730.51984,0,1171.208
2021-04-12 03:54:00,1618179840000,ETHUSDT,2144.54,2146.75,2143.0,2144.4,2802583.74153,0,1306.504
2021-04-12 03:55:00,1618179900000,ETHUSDT,2144.39,2146.75,2143.36,2146.65,1104107.24135,0,514.687
2021-04-12 03:56:00,1618179960000,ETHUSDT,2146.67,2148.25,2146.39,2146.52,2089353.86336,0,972.999
2021-04-12 03:57:00,1618180020000,ETHUSDT,2146.53,2148.69,2144.81,2148.43,2119339.38218,0,986.912
2021-04-12 03:58:00,1618180080000,ETHUSDT,2148.42,2149.58,2144.85,2144.86,1464243.90272,0,681.692
2021-04-12 03:59:00,1618180140000,ETHUSDT,2144.89,2148.05,2144.51,2145.12,1394519.89636,0,649.745
2021-04-12 04:00:00,1618180200000,ETHUSDT,2145.12,2145.9,2143.18,2145.47,936203.71392,0,436.551
2021-04-12 04:01:00,1618180260000,ETHUSDT,2145.5,2146.53,2144.21,2144.38,898260.33525,0,418.683
2021-04-12 04:02:00,1618180320000,ETHUSDT,2144.48,2145.67,2142.0,2142.37,945791.04311,0,441.115
2021-04-12 04:03:00,1618180380000,ETHUSDT,2142.39,2143.42,2141.1,2141.45,316017.94583,0,147.504
2021-04-12 04:04:00,1618180440000,ETHUSDT,2141.45,2143.44,2141.23,2142.71,454578.39404,0,212.162
2021-04-12 04:05:00,1618180500000,ETHUSDT,2142.71,2142.72,2141.24,2141.27,479082.9996,0,223.638
2021-04-12 04:06:00,1618180560000,ETHUSDT,2141.28,2141.49,2139.21,2140.42,319057.49584,0,149.059
2021-04-12 04:07:00,1618180620000,ETHUSDT,2140.43,2140.49,2138.35,2138.55,618954.93889,0,289.348
2021-04-12 04:08:00,1618180680000,ETHUSDT,2138.56,2141.24,2138.56,2139.78,603982.97431,0,282.235
2021-04-12 04:09:00,1618180740000,ETHUSDT,2139.78,2139.78,2137.65,2137.82,210226.90018,0,98.32
2021-04-12 04:10:00,1618180800000,ETHUSDT,2137.82,2141.29,2137.82,2141.23,738496.67147,0,345.086
2021-04-12 04:11:00,1618180860000,ETHUSDT,2141.24,2142.7,2139.88,2139.88,555861.27936,0,259.531
2021-04-12 04:12:00,1618180920000,ETHUSDT,2139.88,2141.06,2138.61,2139.02,299283.97572,0,139.875
2021-04-12 04:13:00,1618180980000,ETHUSDT,2139.02,2141.59,2139.02,2139.93,332333.70921,0,155.256
2021-04-12 04:14:00,1618181040000,ETHUSDT,2139.92,2141.25,2139.19,2139.48,265363.42643,0,124.001
2021-04-12 04:15:00,1618181100000,ETHUSDT,2139.48,2143.63,2139.48,2143.48,1229341.11533,0,573.813
2021-04-12 04:16:00,1618181160000,ETHUSDT,2143.36,2143.4,2140.75,2142.18,890895.7759,0,415.852
2021-04-12 04:17:00,1618181220000,ETHUSDT,2142.17,2144.93,2141.56,2144.92,652152.94539,0,304.241
2021-04-12 04:18:00,1618181280000,ETHUSDT,2144.88,2144.88,2143.1,2143.43,418715.52835,0,195.288
2021-04-12 04:19:00,1618181340000,ETHUSDT,2143.43,2144.7,2142.75,2143.44,410220.15785,0,191.375
2021-04-12 04:20:00,1618181400000,ETHUSDT,2143.44,2145.74,2143.08,2145.74,1149959.31871,0,536.23
2021-04-12 04:21:00,1618181460000,ETHUSDT,2145.73,2146.95,2144.37,2145.52,635742.11344,0,296.235
2021-04-12 04:22:00,1618181520000,ETHUSDT,2145.51,2146.02,2144.08,2144.84,655322.50179,0,305.502
2021-04-12 04:23:00,1618181580000,ETHUSDT,2144.83,2148.0,2144.62,2146.53,1476587.82881,0,687.855
2021-04-12 04:24:00,1618181640000,ETHUSDT,2146.53,2146.53,2145.09,2145.09,1142543.20256,0,532.504
2021-04-12 04:25:00,1618181700000,ETHUSDT,2145.09,2145.32,2142.4,2143.87,482353.65679,0,225.015
2021-04-12 04:26:00,1618181760000,ETHUSDT,2143.88,2144.18,2141.47,2141.94,353215.45676,0,164.828
2021-04-12 04:27:00,1618181820000,ETHUSDT,2142.29,2144.39,2141.67,2143.67,584792.17004,0,272.855
2021-04-12 04:28:00,1618181880000,ETHUSDT,2143.67,2146.21,2143.01,2145.86,646006.03728,0,301.121
2021-04-12 04:29:00,1618181940000,ETHUSDT,2145.85,2149.32,2145.85,2149.12,1160005.78497,0,540.055
2021-04-12 04:30:00,1618182000000,ETHUSDT,2149.12,2149.57,2145.91,2149.35,1465145.76995,0,682.149
2021-04-12 04:31:00,1618182060000,ETHUSDT,2149.35,2149.35,2147.27,2148.32,629594.66833,0,293.084
2021-04-12 04:32:00,1618182120000,ETHUSDT,2148.31,2149.8,2147.67,2148.49,515554.80095,0,239.917
2021-04-12 04:33:00,1618182180000,ETHUSDT,2148.49,2149.7,2147.67,2149.44,595292.52297,0,277.099
2021-04-12 04:34:00,1618182240000,ETHUSDT,2149.45,2150.28,2148.34,2149.01,835351.64642,0,388.607
2021-04-12 04:35:00,1618182300000,ETHUSDT,2149.0,2149.42,2147.06,2148.8,957495.89352,0,445.656
2021-04-12 04:36:00,1618182360000,ETHUSDT,2148.91,2148.91,2146.31,2147.8,384576.70392,0,179.072
2021-04-12 04:37:00,1618182420000,ETHUSDT,2147.8,2148.05,2146.87,2147.7,442757.39164,0,206.186
2021-04-12 04:38:00,1618182480000,ETHUSDT,2147.69,2148.55,2146.89,2148.49,334954.59245,0,155.942
2021-04-12 04:39:00,1618182540000,ETHUSDT,2148.49,2148.99,2146.83,2147.01,349343.78705,0,162.656
2021-04-12 04:40:00,1618182600000,ETHUSDT,2147.0,2149.73,2147.0,2149.02,940093.69178,0,437.484
2021-04-12 04:41:00,1618182660000,ETHUSDT,2149.02,2149.58,2148.5,2148.51,344500.53785,0,160.307
2021-04-12 04:42:00,1618182720000,ETHUSDT,2148.51,2149.14,2147.29,2148.95,1268468.69063,0,590.475
2021-04-12 04:43:00,1618182780000,ETHUSDT,2149.02,2149.25,2146.06,2146.88,270427.93191,0,125.955
2021-04-12 04:44:00,1618182840000,ETHUSDT,2146.87,2146.88,2145.0,2146.0,670612.94629,0,312.547
2021-04-12 04:45:00,1618182900000,ETHUSDT,2145.99,2148.0,2145.61,2146.58,358924.73338,0,167.173
2021-04-12 04:46:00,1618182960000,ETHUSDT,2146.57,2146.63,2145.25,2145.93,481195.44368,0,224.242
2021-04-12 04:47:00,1618183020000,ETHUSDT,2145.72,2148.56,2145.47,2147.45,1117134.83875,0,520.159
2021-04-12 04:48:00,1618183080000,ETHUSDT,2147.45,2147.46,2145.09,2145.44,114494.09443,0,53.351
2021-04-12 04:49:00,1618183140000,ETHUSDT,2145.44,2146.87,2145.0,2146.03,189704.20406,0,88.418
2021-04-12 04:50:00,1618183200000,ETHUSDT,2146.22,2146.78,2145.42,2146.04,183211.8693,0,85.369
2021-04-12 04:51:00,1618183260000,ETHUSDT,2146.04,2146.88,2144.97,2146.07,202491.03784,0,94.367
2021-04-12 04:52:00,1618183320000,ETHUSDT,2146.07,2148.52,2145.24,2148.03,2049885.73675,0,954.846
2021-04-12 04:53:00,1618183380000,ETHUSDT,2147.89,2148.48,2145.73,2147.15,1547523.93804,0,720.849
2021-04-12 04:54:00,1618183440000,ETHUSDT,2147.15,2147.39,2145.36,2146.28,727216.73313,0,338.793
2021-04-12 04:55:00,1618183500000,ETHUSDT,2146.29,2146.44,2145.07,2145.89,239528.2893,0,111.635
2021-04-12 04:56:00,1618183560000,ETHUSDT,2145.89,2145.89,2143.7,2145.73,420008.97941,0,195.829
2021-04-12 04:57:00,1618183620000,ETHUSDT,2145.73,2145.8,2143.07,2143.07,172379.4825,0,80.373
2021-04-12 04:58:00,1618183680000,ETHUSDT,2143.07,2144.99,2142.98,2144.81,639087.31844,0,298.068
2021-04-12 04:59:00,1618183740000,ETHUSDT,2144.81,2146.47,2144.37,2146.46,330005.71278,0,153.845
2021-04-12 05:00:00,1618183800000,ETHUSDT,2146.46,2146.85,2144.1,2144.19,201792.65154,0,94.075
2021-04-12 05:01:00,1618183860000,ETHUSDT,2144.1,2144.92,2142.82,2143.75,193102.46383,0,90.061
2021-04-12 05:02:00,1618183920000,ETHUSDT,2143.88,2145.5,2143.69,2144.71,372586.32452,0,173.756
2021-04-12 05:03:00,1618183980000,ETHUSDT,2144.71,2144.88,2142.41,2142.82,1666690.52639,0,777.488
2021-04-12 05:04:00,1618184040000,ETHUSDT,2142.81,2144.36,2142.53,2144.34,451099.01288,0,210.473
2021-04-12 05:05:00,1618184100000,ETHUSDT,2144.34,2144.84,2143.96,2143.99,95490.63764,0,44.533
2021-04-12 05:06:00,1618184160000,ETHUSDT,2143.98,2144.0,2143.04,2143.65,185821.81867,0,86.693
2021-04-12 05:07:00,1618184220000,ETHUSDT,2143.65,2145.6,2143.0,2144.69,433788.42512,0,202.277
2021-04-12 05:08:00,1618184280000,ETHUSDT,2144.69,2146.25,2144.54,2146.1,556688.59085,0,259.43
2021-04-12 05:09:00,1618184340000,ETHUSDT,2146.09,2146.29,2145.48,2146.28,154178.07686,0,71.849
2021-04-12 05:10:00,1618184400000,ETHUSDT,2146.29,2146.3,2144.56,2145.89,139260.99576,0,64.921
2021-04-12 05:11:00,1618184460000,ETHUSDT,2145.89,2146.52,2144.69,2146.51,360481.23958,0,168.001
2021-04-12 05:12:00,1618184520000,ETHUSDT,2146.51,2148.19,2145.73,2147.95,374461.61063,0,174.404
2021-04-12 05:13:00,1618184580000,ETHUSDT,2147.94,2149.34,2147.94,2148.75,241458.76556,0,112.381
2021-04-12 05:14:00,1618184640000,ETHUSDT,2148.75,2149.35,2145.22,2145.28,272755.90545,0,127.002
2021-04-12 05:15:00,1618184700000,ETHUSDT,2145.47,2148.33,2145.47,2148.14,423756.81897,0,197.362
2021-04-12 05:16:00,1618184760000,ETHUSDT,2148.14,2150.46,2148.14,2149.96,1784654.84397,0,830.216
2021-04-12 05:17:00,1618184820000,ETHUSDT,2149.96,2150.35,2148.05,2148.82,295904.70057,0,137.67
2021-04-12 05:18:00,1618184880000,ETHUSDT,2149.14,2150.0,2148.47,2148.69,341946.19979,0,159.1
2021-04-12 05:19:00,1618184940000,ETHUSDT,2148.67,2151.51,2148.67,2151.51,1234031.26546,0,573.71
2021-04-12 05:20:00,1618185000000,ETHUSDT,2151.5,2151.5,2150.0,2151.42,830092.69212,0,385.886
2021-04-12 05:21:00,1618185060000,ETHUSDT,2151.42,2151.87,2150.08,2150.12,738066.01238,0,343.077
2021-04-12 05:22:00,1618185120000,ETHUSDT,2150.13,2152.85,2150.09,2152.39,768885.75533,0,357.343
2021-04-12 05:23:00,1618185180000,ETHUSDT,2152.39,2153.79,2152.15,2153.15,996395.70413,0,462.771
2021-04-12 05:24:00,1618185240000,ETHUSDT,2153.15,2154.64,2153.14,2154.64,470997.47003,0,218.661
2021-04-12 05:25:00,1618185300000,ETHUSDT,2154.64,2155.75,2153.59,2155.38,1484096.7294,0,688.69
2021-04-12 05:26:00,1618185360000,ETHUSDT,2155.39,2155.64,2154.01,2154.62,725666.08184,0,336.762
2021-04-12 05:27:00,1618185420000,ETHUSDT,2154.63,2155.81,2154.17,2154.93,678160.09848,0,314.706
2021-04-12 05:28:00,1618185480000,ETHUSDT,2154.93,2156.0,2154.68,2155.43,498702.44218,0,231.382
2021-04-12 05:29:00,1618185540000,ETHUSDT,2155.42,2155.44,2154.28,2155.05,196259.71695,0,91.069
2021-04-12 05:30:00,1618185600000,ETHUSDT,2155.07,2161.18,2155.06,2160.89,6585183.72206,0,3050.203
2021-04-12 05:31:00,1618185660000,ETHUSDT,2161.04,2163.99,2160.7,2163.38,3188235.60734,0,1474.446
2021-04-12 05:32:00,1618185720000,ETHUSDT,2163.36,2163.64,2158.38,2160.99,1952787.15107,0,903.38
2021-04-12 05:33:00,1618185780000,ETHUSDT,2160.99,2163.15,2158.97,2162.07,1343205.33285,0,621.505
2021-04-12 05:34:00,1618185840000,ETHUSDT,2162.19,2166.72,2161.91,2166.51,3612871.09361,0,1668.477
2021-04-12 05:35:00,1618185900000,ETHUSDT,2166.51,2168.0,2166.0,2167.16,1368383.31289,0,631.4
2021-04-12 05:36:00,1618185960000,ETHUSDT,2167.3,2167.85,2159.8,2163.25,2306657.48893,0,1065.964
2021-04-12 05:37:00,1618186020000,ETHUSDT,2163.25,2163.9,2159.48,2160.22,2337396.17292,0,1081.333
2021-04-12 05:38:00,1618186080000,ETHUSDT,2160.22,2161.72,2157.3,2158.44,794620.47384,0,367.92
2021-04-12 05:39:00,1618186140000,ETHUSDT,2158.58,2159.19,2155.68,2155.86,2305709.60899,0,1068.72
2021-04-12 05:40:00,1618186200000,ETHUSDT,2155.86,2156.58,2153.72,2154.03,1736172.11306,0,805.595
2021-04-12 05:41:00,1618186260000,ETHUSDT,2153.82,2154.6,2152.3,2154.25,808657.95814,0,375.489
2021-04-12 05:42:00,1618186320000,ETHUSDT,2154.25,2154.25,2149.49,2149.96,1089334.76929,0,506.353
2021-04-12 05:43:00,1618186380000,ETHUSDT,2149.87,2151.66,2149.86,2150.51,1747453.55125,0,812.417
2021-04-12 05:44:00,1618186440000,ETHUSDT,2150.51,2153.55,2150.51,2153.38,847803.26771,0,393.914
2021-04-12 05:45:00,1618186500000,ETHUSDT,2153.37,2155.18,2152.45,2155.05,993071.05246,0,461.067
